268435456, read_async_nocache, 65536, 139.950941, 3.649520
268435456, read_async_nocache, 262144, 220.558609, 26.226891
268435456, read_async_rdahead, 4, 171.657708, 19.502961
268435456, read_async_rdahead, 8, 173.308143, 28.041719
268435456, read_async_rdahead, 12, 150.380293, 29.274378
268435456, read_async_rdahead, 16, 146.043124, 29.867892
268435456, read_async_rdahead, 24, 124.710871, 10.236358
268435456, read_async_rdahead, 32, 133.430798, 28.103275
268435456, read_async_rdahead, 40, 120.407649, 1.281021
268435456, read_async_rdahead, 48, 142.662334, 30.803406
268435456, read_async_rdahead, 56, 147.033396, 29.628462
268435456, read_async_rdahead, 64, 135.509114, 26.832936
268435456, read_async_rdahead, 256, 129.998722, 17.469998
268435456, read_async_rdahead, 1024, 119.713317, 1.286176
268435456, read_async_rdahead, 4096, 136.787522, 27.117279
268435456, read_async_rdahead, 16384, 127.597492, 1.905521
268435456, read_async_rdahead, 65536, 175.383179, 39.685785
268435456, read_async_rdahead, 262144, 241.001165, 6.062409
268435456, read_async_rdadvise, 4, 238.290316, 25.065638
268435456, read_async_rdadvise, 8, 201.609076, 12.981407
268435456, read_async_rdadvise, 12, 188.615143, 6.436892
268435456, read_async_rdadvise, 16, 175.808619, 7.251226
268435456, read_async_rdadvise, 24, 184.166630, 11.692535
268435456, read_async_rdadvise, 32, 181.861705, 18.020317
268435456, read_async_rdadvise, 40, 171.239350, 15.432326
268435456, read_async_rdadvise, 48, 168.311327, 8.088226
268435456, read_async_rdadvise, 56, 162.485856, 6.400091
268435456, read_async_rdadvise, 64, 160.731552, 4.375474
268435456, read_async_rdadvise, 256, 160.449389, 3.297160
268435456, read_async_rdadvise, 1024, 163.567401, 6.929351
268435456, read_async_rdadvise, 4096, 180.516729, 28.592869
268435456, read_async_rdadvise, 16384, 175.466543, 2.807145
268435456, read_async_rdadvise, 65536, 185.846581, 6.532425
268435456, read_async_rdadvise, 262144, 287.993838, 12.730124
268435456, mmap_plain, 0, 559.892386, 17.855358
268435456, mmap_nocache, 0, 587.454654, 16.951499
268435456, mmap_rdahead, 0, 569.204161, 11.884277
268435456, mmap_rdadvise, 0, 250.673694, 5.519674
2097152, read_plain, 4, 4.102685, 0.659038
2097152, read_plain, 8, 4.319989, 0.771197
2097152, read_plain, 12, 4.014333, 0.959530
2097152, read_plain, 16, 3.851387, 0.446981
2097152, read_plain, 24, 4.015504, 0.854099
2097152, read_plain, 32, 3.509349, 1.019289
2097152, read_plain, 40, 3.804791, 0.581178
2097152, read_plain, 48, 3.417583, 0.108512
2097152, read_plain, 56, 3.564871, 0.709067
2097152, read_plain, 64, 3.987124, 0.586871
2097152, read_plain, 256, 3.560281, 0.619438
2097152, read_plain, 1024, 3.582486, 0.596491
2097152, read_nocache, 4, 23.048900, 4.522649
2097152, read_nocache, 8, 15.104165, 3.602301
2097152, read_nocache, 12, 11.365248, 1.003055
2097152, read_nocache, 16, 9.825250, 1.377761
2097152, read_nocache, 24, 8.565652, 1.574757
2097152, read_nocache, 32, 6.826629, 0.324674
2097152, read_nocache, 40, 8.578387, 3.875973
2097152, read_nocache, 48, 8.399946, 2.437917
2097152, read_nocache, 56, 8.434720, 1.976593
2097152, read_nocache, 64, 9.452052, 3.278776
